time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-23 15:00:00,0.0,0.85826,0.574671,0.5658439,99715.45,0.0001874867,24.03714,17.437927,1.0328876,33.805347,66.58238,15,0,358,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.18748671,56.58439,2024,,0.0,0.0,0.0,274.62302436044723,316.1372594239743,1.0449834,1.0243119,1.4668133,1.3869515291666668,0.2720732828047555,24.351685,24.231476,24.73935,25.2294515,1.4217371134627343
2024-12-23 16:00:00,0.0,0.9094011,0.53598326,0.5627328,99675.59,0.0001975162,23.737946,17.447968,1.0555986,30.514265,67.83511,16,0,358,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.1975162,56.27328,2024,,0.0,0.0,0.0,274.62302436044723,316.1372594239743,1.0328876,1.0918598,1.5434635,1.3873088500000001,0.27158149861666786,24.03714,23.936768,24.474518,25.221354166666668,1.4282067757125811
2024-12-23 17:00:00,0.0,0.95830894,0.514279,0.5704155,99638.98,0.0002098649,23.447083,17.39569,1.087584,28.220346,68.807945,17,0,358,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.2098649,57.04155,2024,,0.0,0.0,0.0,274.62302436044723,316.1372594239743,1.0555986,1.1747311,1.6020449,1.3857979666666667,0.27339146176010853,23.737946,23.650818,24.23999,25.21306991666667,1.4365342766622795
2024-12-23 18:00:00,0.00639984,0.9833901,0.5149613,0.56846875,99621.37,0.00021253235,23.23761,17.358246,1.1100637,27.639215,69.51965,18,0,358,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,1.7777334e-06,0.21253236,56.846874,2024,,0.0,9.777534e-06,2.8443734e-05,274.62302436044723,316.1372594239743,1.087584,1.2455127,1.6376604,1.3821668374999998,0.2768732567275028,23.447083,23.439972,24.034882,25.204580958333334,1.4467332915072246
2024-12-23 19:00:00,1198.1268,0.9626845,0.52612627,0.56959075,99631.625,0.0001894517,23.04361,17.36261,1.0970736,28.657482,70.36006,19,0,358,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.332813,0.18945171,56.959076,2024,,1.7777334e-06,0.32656473,0.3889276,274.6230240271222,316.13725972611735,1.1100637,1.2825923,1.6270654,1.3765231291666666,0.2811276776454922,23.23761,23.245117,23.85318,25.196149208333328,1.4580105518595292
2024-12-23 20:00:00,30271.998,0.8982036,0.5515948,0.57348764,99668.88,0.0001851774,23.021393,17.364075,1.0540525,31.554453,70.46132,20,0,358,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,8.408889,0.1851774,57.348763,2024,,0.332813,8.101346,8.878033,274.62328437170555,316.1370240194374,1.0970736,1.2846866,1.5724453,1.3687931833333333,0.2863251970994942,23.04361,23.17511,23.804077,25.187753083333334,1.4702630078555425
2024-12-23 21:00:00,185852.31,0.79082483,0.6249015,0.57509565,99723.87,0.00018701422,23.3302,17.393433,1.0079216,38.31542,69.28557,21,0,358,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,51.62564,0.18701422,57.509567,2024,,8.408889,48.635704,49.68484,274.6360986633722,316.1257571527159,1.0540525,1.2823575,1.4959611,1.3591834291666667,0.29306181042239354,23.021393,23.404602,23.98404,25.181348208333333,1.4797162694213302
2024-12-23 22:00:00,540767.1,0.62260336,0.65550673,0.5679209,99770.14,0.00018190639,24.150146,17.3945,0.90405977,46.474678,65.95055,22,0,358,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,150.21309,0.18190639,56.79209,2024,,51.62564,144.81033,140.60368,274.7606793300389,316.03339693571456,1.0079216,1.2915802,1.5607462,1.3477486,0.3014244941396337,23.3302,24.07611,24.583069,25.178248125,1.483673136125088
2024-12-23 23:00:00,1083689.8,0.51299345,0.5905959,0.5685944,99814.16,0.00017125392,24.77127,17.37622,0.7822824,49.022316,63.46762,23,0,358,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,301.02493,0.17125392,56.85944,2024,,150.21309,294.23203,277.74115,274.9857943300389,315.9387169514481,0.90405977,1.2112164,1.4835784,1.3316019154166667,0.3146531844334202,24.150146,24.644562,24.989655,25.181332958333332,1.4813571123025215
2024-12-24 00:00:00,1689751.9,0.51054794,0.48443037,0.55842996,99830.6,0.0001588047,25.351929,17.28534,0.70379823,43.496365,60.95542,0,1,359,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,469.37552,0.1588047,55.842995,2024,,301.02493,465.07242,435.11865,275.2688318300389,315.9597506245588,0.7822824,1.2071518,1.4392061,1.3137296654166668,0.33341093921427367,24.77127,25.167145,25.420105,25.186612458333332,1.479585637927257
2024-12-24 01:00:00,2268347.2,0.60769945,0.37630945,0.5600143,99818.6,0.00015392435,25.948639,17.22116,0.7147779,31.767288,58.594467,1,1,359,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,630.09644,0.15392435,56.00143,2024,,469.37552,622.2839,583.79956,275.4481276633722,316.07334076823855,0.70379823,1.2909064,1.4247442,1.2927566,0.3555061485482778,25.351929,25.708588,25.872345,25.194311791666667,1.4799606640262848
2024-12-24 02:00:00,2703017.0,0.75603557,0.32240963,0.55211985,99786.664,0.00015639172,26.525604,17.147705,0.82191104,23.09571,56.366203,2,1,359,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,750.8381,0.15639172,55.211987,2024,,630.09644,744.868,694.7657,275.7736501633722,316.44987476104103,0.7147779,1.4282634,1.4259877,1.2687512458333334,0.3745764032938714,25.948639,26.284668,26.42978,25.204313916666667,1.4843919929540974
2024-12-24 03:00:00,2956502.8,0.88375515,0.32254955,0.55407906,99740.45,0.00016232522,26.892761,17.07016,0.940777,20.050875,54.889423,3,1,359,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,821.2508,0.16232522,55.407906,2024,,750.8381,815.3317,757.61633,276.0224043300389,316.83676168714237,0.82191104,1.5835342,1.4461977,1.2434865641666666,0.3836877595284024,26.525604,26.672821,26.789368,25.21435291666667,1.4928070192353153
2024-12-24 04:00:00,2974703.8,0.9864198,0.353155,0.54736745,99687.26,0.00018081095,27.231201,16.987305,1.047732,19.698227,53.526466,4,1,359,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,826.3066,0.18081096,54.736744,2024,,821.2508,821.2723,764.27856,276.26903349670556,317.27681638972587,0.940777,1.7344748,1.481736,1.2167050141666667,0.38134552848444203,26.892761,27.002563,27.061493,25.223517083333334,1.502791363645304
2024-12-24 05:00:00,2793228.5,1.049408,0.40059945,0.5443039,99633.56,0.0001933798,27.437653,16.905182,1.1232706,20.893782,52.60741,5,1,359,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,775.8968,0.1933798,54.43039,2024,,826.3066,772.6042,708.3175,276.4787959967055,317.65424237556374,1.047732,1.8535044,1.5099502,1.1880907308333333,0.366272478373873,27.231201,27.207733,27.195648,25.23304366666667,1.5152327342768215
2024-12-24 06:00:00,2414771.2,1.0596321,0.45755166,0.56372,99593.8,0.0002086376,27.473572,16.901611,1.1541983,23.354803,52.484894,6,1,359,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,670.7698,0.20863761,56.371998,2024,,775.8968,670.7665,612.19086,276.6159876633722,317.87846198011295,1.1232706,1.9102743,1.5099006,1.1576643225,0.3378181309003452,27.437653,27.247864,27.218689,25.24262366666667,1.5289254142440676
2024-12-24 07:00:00,1851206.6,0.99509835,0.49659765,0.56550145,99581.914,0.00019243774,27.379303,16.878754,1.1121286,26.521204,52.699226,7,1,359,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,514.22406,0.19243774,56.550144,2024,,670.7698,529.19324,475.84787,276.61612516337226,317.87863988534355,1.1541983,1.8834044,1.4540154,1.1261611558333333,0.29742054158715164,27.473572,27.167511,27.094788,25.252028166666665,1.542430552507278
2024-12-24 08:00:00,1253521.8,0.8718489,0.5000618,0.57578075,99604.58,0.0001842704,27.141205,16.888763,1.0050782,29.837063,53.474773,8,1,359,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,348.2005,0.1842704,57.578075,2024,,514.22406,359.18765,321.43137,275.9924093300389,317.3757941399205,1.1121286,1.7589664,1.3285632,1.0940246641666667,0.249917376807833,27.379303,26.959808,26.808289,25.260852833333335,1.5544252531012959
2024-12-24 09:00:00,680497.25,0.72987324,0.44112915,0.5759847,99652.05,0.00017841691,26.754608,16.978088,0.8528246,31.148409,55.01569,9,1,359,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,189.02701,0.17841691,57.598473,2024,,348.2005,196.9026,177.45334,275.5346114133722,317.2584742850391,1.0050782,1.5493315,1.1606883,1.0626126558333333,0.20627470174246182,27.141205,26.59201,26.441864,25.268411041666663,1.5634601471269214
2024-12-24 10:00:00,257838.34,0.73181146,0.43987665,0.57537866,99700.21,0.00015935156,26.090668,17.102142,0.8538381,31.009201,57.667328,10,1,359,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,71.621765,0.15935156,57.537865,2024,,189.02701,78.339645,69.71168,275.2064618300389,317.3474022980407,0.8528246,1.4903569,1.1515286,1.033591535,0.18243941144497625,26.754608,26.04837,25.968445,25.275185958333335,1.5697845481716237
2024-12-24 11:00:00,55519.81,0.5682051,0.39762414,0.574947,99758.49,0.00014723929,25.496307,17.265015,0.6935142,34.983932,60.356426,11,1,359,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,15.422169,0.1472393,57.4947,2024,,71.621765,17.589294,14.8073435,274.92655016337227,317.5315048349933,0.8538381,1.3505113,0.97304744,1.0070699183333331,0.15774640967856607,26.090668,25.497986,25.516174,25.276948375,1.5707138226033404
2024-12-24 12:00:00,3953.7124,0.46436524,0.33330572,0.5889289,99797.914,0.00014487932,25.097656,17.333282,0.5716011,35.669506,62.07391,12,1,359,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,1.0982535,0.14487933,58.892887,2024,,15.422169,1.4297775,0.78815365,274.83625328837223,317.60816477927165,0.6935142,1.209642,0.8153291,0.9796950391666668,0.1524738572406144,25.496307,25.078522,25.205444,25.276878416666666,1.5707035870857333
2024-12-24 13:00:00,12.782081,0.4223255,0.2465101,0.58902353,99817.98,0.00015656774,24.700623,17.417633,0.48900518,30.271978,63.903397,13,1,359,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.003550578,0.15656774,58.90235,2024,,1.0982535,0.0053736432,0.00043421137,274.82243978837226,317.6205798171723,0.5716011,1.102683,0.69962204,0.9531100016666666,0.16568869335059283,25.097656,24.715027,24.911072,25.277675666666667,1.5706033816609855
2024-12-24 14:00:00,0.0,0.4228444,0.16355358,0.6033028,99811.28,0.000179328,24.317932,17.475494,0.4533731,21.146158,65.62469,14,1,359,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.179328,60.330276,2024,,0.003550578,0.0,0.0,274.82236382732225,317.6206483992698,0.48900518,1.0449834,0.6370692,0.9275400925,0.1875172582139866,24.700623,24.351685,24.633972,25.277075500000006,1.5708304672917708
2024-12-24 15:00:00,0.0,0.46191832,0.08353585,0.6069141,99788.33,0.00019568152,24.012299,17.51944,0.4694111,10.25089,67.02615,15,1,359,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.19568153,60.69141,2024,,0.0,0.0,0.0,274.82236382732225,317.6206483992698,0.4533731,1.0328876,0.6343696,0.9028896633333333,0.20905590758909165,24.317932,24.03714,24.361755,25.275669124999997,1.5717098611700981
2024-12-24 16:00:00,0.0,0.52162987,0.017842377,0.61011344,99755.5,0.00020166258,23.731445,17.521729,0.5219349,1.9590411,68.17863,16,1,359,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.20166259,61.011345,2024,,0.0,0.0,0.0,274.82236382732225,317.6206483992698,0.4694111,1.0555986,0.6686958,0.8794114758333333,0.22486472859929674,24.012299,23.737946,24.099182,25.274634083333336,1.572568895081407
2024-12-24 17:00:00,0.0,0.5772168,-0.026727749,0.61877304,99722.28,0.00020893695,23.49408,17.531403,0.57783526,-2.65116,69.20383,17,1,359,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.20893694,61.877304,2024,,0.0,0.0,0.0,274.82236382732225,317.6206483992698,0.5219349,1.087584,0.7124668,0.8571754883333332,0.23292622661616688,23.731445,23.447083,23.858032,25.27436320833333,1.5728456336178365
2024-12-24 18:00:00,0.00639984,0.6093536,-0.039034035,0.6249945,99707.72,0.00021935387,23.292786,17.53418,0.61060256,-3.665251,70.06267,18,1,359,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,1.7777334e-06,0.21935387,62.49945,2024,,0.0,1.7777334e-06,4.6221066e-05,274.82236382732225,317.6206483992698,0.57783526,1.1100637,0.7427536,0.8359359574999999,0.2342399808897485,23.49408,23.23761,23.668,25.276321416666665,1.5704992451526467
2024-12-24 19:00:00,1450.3462,0.60083,-0.032380976,0.62053084,99716.98,0.00022210207,23.11084,17.543701,0.601702,-3.0848992,70.880646,19,1,359,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.40287393,0.22210208,62.053085,2024,,1.7777334e-06,0.332813,0.5220176,274.82236382732225,317.6206483992698,0.61060256,1.0970736,0.74077547,0.8151250766666668,0.2309910005250204,23.292786,23.04361,23.5018,25.27862041666667,1.5674224601399325
2024-12-24 20:00:00,32663.188,0.53173125,-0.014473174,0.6194781,99754.305,0.00022647544,23.15326,17.608887,0.5319282,-1.5591468,70.99042,20,1,359,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,9.073108,0.22647545,61.94781,2024,,0.40287393,8.408889,9.403006,274.8252830327389,317.6180162298984,0.601702,1.0540525,0.7053367,0.7944845933333333,0.22679593432749764,23.11084,23.021393,23.470886,25.28142166666667,1.5633091285296234
2024-12-24 21:00:00,186327.23,0.41738513,-0.00048118914,0.6126525,99806.27,0.00022216447,23.6091,17.710724,0.41738543,-0.06605433,69.50735,21,1,359,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,51.757565,0.22216447,61.265247,2024,,9.073108,51.62564,50.135147,274.85295882440556,317.59382061397673,0.5319282,1.0079216,0.6340106,0.7727294141666666,0.22585475881706768,23.15326,23.3302,23.687927,25.286916125,1.5552314645078498
2024-12-24 22:00:00,539090.5,0.39445367,-0.06309525,0.6154997,99848.66,0.00021510597,24.609924,17.834991,0.39946803,-9.087821,65.965706,22,1,359,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,149.74736,0.21510598,61.54997,2024,,51.757565,150.21309,143.30232,274.85845569940557,317.5897901567204,0.41738543,0.90405977,0.42238045,0.7481237404166666,0.2312218960894016,23.6091,24.150146,24.353455,25.298536958333333,1.5409514394846873
2024-12-24 23:00:00,1067140.6,0.32033673,-0.1250498,0.6156264,99894.945,0.00020938434,25.291443,17.827576,0.34387943,-21.324175,63.305862,23,1,359,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,296.42795,0.20938434,61.56264,2024,,149.74736,301.02493,288.07825,274.8390502827389,317.5977515191358,0.39946803,0.7822824,0.33874965,0.7270990845833333,0.23922864192807064,24.609924,24.77127,24.857605,25.317694375,1.528864293577178
2024-12-25 00:00:00,1670840.8,0.3548163,-0.19681248,0.5925517,99914.47,0.00020469239,25.819672,17.780884,0.40574592,-29.016624,61.168957,0,2,360,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,464.12244,0.2046924,59.255173,2024,,296.42795,469.37552,454.38486,274.6475094494056,317.5826582232467,0.34387943,0.70379823,0.32438713,0.7088322941666667,0.2512665120612515,25.291443,25.351929,25.378723,25.339368250000003,1.5244619010817493
2024-12-25 01:00:00,2224919.8,0.48835292,-0.2076933,0.5994713,99904.32,0.00020288742,26.381622,17.673248,0.53068364,-23.03973,58.767433,1,2,360,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,618.03326,0.20288742,59.94713,2024,,464.12244,630.09644,606.0908,274.4286311160722,317.4443964952976,0.40574592,0.7147779,0.3817562,0.6964134479166666,0.25877943642767365,25.819672,25.948639,25.899017,25.358857541666666,1.5276161019082608
2024-12-25 02:00:00,2643256.5,0.6327273,-0.14594772,0.59878945,99872.52,0.00019961514,26.933228,17.53238,0.64934164,-12.988918,56.38364,2,2,360,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,734.2379,0.19961514,59.878944,2024,,618.03326,750.8381,724.1961,273.9259986160722,316.86578006769554,0.53068364,0.82191104,0.48448452,0.68874285375,0.26093088609195686,26.381622,26.525604,26.455261,25.3768985,1.5374095307563358
2024-12-25 03:00:00,2866994.5,0.73487693,-0.043041013,0.5933708,99824.99,0.00020285395,27.323334,17.385529,0.7361363,-3.3519278,54.597206,3,2,360,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,796.3874,0.20285395,59.33708,2024,,734.2379,821.2508,787.97473,273.23432361607223,315.79579474151865,0.64934164,0.940777,0.59912574,0.6815524620833333,0.25947532148089075,26.933228,26.892761,26.822968,25.393882833333333,1.5528257477472778
2024-12-25 04:00:00,2881922.2,0.80156356,0.08530983,0.591032,99767.3,0.00020458325,27.631073,17.252472,0.80609053,6.07508,53.172134,4,2,360,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,800.53394,0.20458326,59.103203,2024,,796.3874,826.3066,796.3218,272.1983486160722,313.9552693519535,0.7361363,1.047732,0.7169995,0.67302576625,0.25388873819781993,27.323334,27.231201,27.085602,25.411823375,1.5732489341035416
2024-12-25 05:00:00,2682689.8,0.8355893,0.22424322,0.6003889,99708.43,0.00021210517,27.793243,17.11145,0.86515576,15.022244,52.20193,5,2,360,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,745.1916,0.21210517,60.038887,2024,,800.53394,775.8968,750.8838,271.12448778273887,312.01566454265196,0.80609053,1.1232706,0.81439716,0.6629573716666667,0.24293824854116847,27.631073,27.437653,27.30075,25.428484708333333,1.5953172282892767
2024-12-25 06:00:00,2320647.2,0.8176485,0.36133492,0.5963203,99662.766,0.0002192175,27.828522,17.020538,0.8939306,23.841576,51.795124,6,2,360,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,644.6242,0.21921751,59.632027,2024,,745.1916,670.7698,648.55707,269.84510444940554,309.9117742017079,0.86515576,1.1541983,0.8614381,0.6522025866666666,0.22685532454908403,27.793243,27.473572,27.291016,25.443300958333335,1.6163015807377223
2024-12-25 07:00:00,1799272.5,0.7324908,0.4719977,0.61435235,99643.195,0.00024413023,27.730927,17.0177,0.8713923,32.79666,52.082138,7,2,360,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,499.7979,0.24413024,61.435234,2024,,644.6242,514.22406,508.30624,268.7557044494055,308.4838347597815,0.8939306,1.1121286,0.85000116,0.6413580991666666,0.20718265904016975,27.828522,27.379303,27.225983,25.458090541666667,1.6371759586445565
2024-12-25 08:00:00,1205857.2,0.5789026,0.54620314,0.60711366,99653.836,0.00023384635,27.473328,16.978394,0.7959058,43.335255,52.74191,8,2,360,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,334.96036,0.23384635,60.711365,2024,,499.7979,348.2005,344.66306,268.1546144494055,307.9984095253906,0.8713923,1.0050782,0.776034,0.63132742,0.18837326119552728,27.730927,27.141205,27.007416,25.472741541666664,1.6565747055034095
2024-12-25 09:00:00,650718.1,0.37476158,0.6152016,0.62098974,99689.35,0.00021630133,27.078644,17.067139,0.72036046,58.651527,54.282265,9,2,360,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,180.75504,0.21630132,62.098972,2024,,334.96036,189.02701,189.0391,267.60294194940553,307.8606281107942,0.7959058,0.8528246,0.65340686,0.6226119033333334,0.1746694417592852,27.473328,26.754608,26.657288,25.486580000000004,1.6724298147123362
2024-12-25 10:00:00,248170.05,0.2336359,0.730646,0.6300208,99734.39,0.00021478497,26.32315,17.226196,0.76709145,72.26748,57.32834,10,2,360,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,68.93613,0.21478498,63.00208,2024,,180.75504,71.621765,73.42044,267.2582765327389,307.9570379245528,0.72036046,0.8538381,0.48874086,0.6170925641666667,0.16908221558850606,27.078644,26.090668,26.108429,25.500081499999997,1.6843769581896972
2024-12-25 11:00:00,58828.723,-0.014489213,0.6853741,0.6265755,99790.2,0.00021866233,25.781097,17.385803,0.6855272,91.21108,59.799076,11,2,360,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,16.341312,0.21866234,62.657555,2024,,68.93613,15.422169,16.525373,267.1463750744055,308.03169546127975,0.76709145,0.6935142,0.35100478,0.6134781204166667,0.16467094667041762,26.32315,25.496307,25.628632,25.509768250000004,1.6885842964646955
