time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-31 03:00:00,0.0,3.1992111,2.6089952,0.66467816,99092.4,1.3274963e-05,0.14279175,-1.3491821,4.1281724,39.19766,89.690346,3,1,366,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.013274963,66.46782,2024,,0.0,0.0,0.0,30.193052491441666,51.69673041354912,4.143618,4.40191,2.9645276,4.428345379166666,0.15072326052315346,0.27236938,0.50701904,2.1032104,0.998034155,0.6008574990156975
2024-12-31 04:00:00,0.0,3.1334207,2.6927097,0.6663394,99060.98,1.2770989e-05,0.0028381348,-1.4697571,4.131466,40.67416,89.80684,4,1,366,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.012770989,66.63394,2024,,0.0,0.0,0.0,30.193052491441666,51.69673041354912,4.1281724,4.3711267,2.8709419,4.416939645833333,0.1626927404280824,0.14279175,0.50231934,2.0341492,0.9828580179166667,0.6181494138259305
2024-12-31 05:00:00,0.0,3.0866177,2.7788882,0.65431285,99061.31,1.2525698e-05,-0.15307617,-1.6385803,4.153243,41.996773,89.7092,5,1,366,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.012525698,65.43128,2024,,0.0,0.0,0.0,30.193052491441666,51.69673041354912,4.131466,4.3576007,2.7356637,4.406953783333333,0.17267568203031208,0.0028381348,0.47543335,1.971405,0.9620463010333332,0.6429425066799314
2024-12-31 06:00:00,0.0,3.053056,2.8691013,0.6550917,99062.08,1.3529065e-05,-0.28063965,-1.759613,4.189617,43.220844,89.7421,6,1,366,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.013529065,65.50917,2024,,0.0,0.0,0.0,30.193052491441666,51.69673041354912,4.153243,4.338322,2.5565915,4.398438879166666,0.18009440100661778,-0.15307617,0.43847656,1.8993835,0.9358584043666666,0.6755954911918224
2024-12-31 07:00:00,14.332594,3.0140114,2.9719205,0.6549179,99060.44,1.7714518e-05,-0.42349243,-1.9093628,4.2327976,44.59712,89.68504,7,1,366,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.003981276,0.017714517,65.49179,2024,,0.0,0.0040206946,0.0048616244,30.193052491441666,51.69673041354912,4.189617,4.355371,2.4407997,4.3922428375,0.1847504781405069,-0.28063965,0.4232483,1.8233643,0.90589522895,0.7134973559427151
2024-12-31 08:00:00,34554.75,2.9907513,3.149192,0.6476467,99061.66,1.1285851e-05,-0.34048462,-1.8927612,4.343041,46.478188,89.2539,8,1,366,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,9.598541,0.011285851,64.76467,2024,,0.003981276,8.601159,6.436988,30.193050849,51.69673141437778,4.2327976,4.3983,2.3395386,4.3871356125,0.18748799873595862,-0.42349243,0.5203247,1.9076538,0.8706143651999999,0.7579507473665981
2024-12-31 09:00:00,207991.81,3.0096383,3.2970076,0.62842584,99079.68,1.3184036e-05,0.1836853,-1.5342712,4.464099,47.608936,88.21771,9,1,366,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,57.775505,0.013184036,62.842583,2024,,9.598541,49.196907,43.241455,30.234608432333335,51.679017476574145,4.343041,4.488893,2.393038,4.3848331541666665,0.1876841359222841,-0.34048462,0.87994385,2.327118,0.8347473102,0.7947227551070283
2024-12-31 10:00:00,411493.28,2.799831,3.3840077,0.6807141,99063.96,1.33063295e-05,0.8115845,-1.1500549,4.3921022,50.396618,86.7144,10,1,366,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,114.30369,0.013306329,68.0714,2024,,57.775505,96.972275,88.037605,30.59205001566667,51.845273717779044,4.464099,4.2621703,2.4307938,4.383800070833334,0.18715393695416713,0.1836853,1.3209534,2.8518372,0.8057365372833334,0.8056344498857457
2024-12-31 11:00:00,579905.0,2.9404645,3.5656679,0.6255694,99012.31,1.3243597e-05,1.4048767,-0.8450012,4.6217227,50.488953,84.96803,11,1,366,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,161.08472,0.013243597,62.556942,2024,,114.30369,134.89363,112.09955,31.314192307333332,52.919641299103425,4.3921022,4.465639,2.5265045,4.3892139,0.18535317707450055,0.8115845,1.7451477,3.321045,0.7845128331166666,0.7981460317940245
2024-12-31 12:00:00,638516.4,3.047021,3.7195258,0.56975216,98937.27,1.2069654e-05,1.8740234,-0.7327881,4.8082438,50.675797,82.83747,12,1,366,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,177.36566,0.012069654,56.975216,2024,,161.08472,148.91345,112.10011,32.405487724000004,55.3621836630393,4.6217227,4.6178465,2.5217562,4.3957173875,0.1908092450092033,1.4048767,2.0690918,3.6524353,0.7703348747833333,0.7832224587472097
2024-12-31 13:00:00,571084.0,3.1094375,3.7797346,0.54341644,98872.46,1.2448516e-05,2.0861816,-0.6106262,4.894384,50.557228,82.322655,13,1,366,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,158.63445,0.012448516,54.341644,2024,,177.36566,138.36772,98.81157,33.590996474,58.1975487558248,4.8082438,4.523209,2.4130933,4.403650608333334,0.20395162449929258,1.8740234,2.1937256,3.7747192,0.7622070247833334,0.7700602455420937
2024-12-31 14:00:00,403021.9,2.9999862,3.8092709,0.5341639,98820.266,1.3749685e-05,1.9832153,-0.5523987,4.8487587,51.777843,83.28266,14,1,366,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,111.95053,0.013749685,53.41639,2024,,158.63445,99.83444,65.06412,34.435443557333336,59.9059215201562,4.894384,4.6020484,2.2379458,4.419116233333334,0.22626443719924558,2.0861816,2.11557,3.756073,0.7577260247833334,0.7616348354903558
2024-12-31 15:00:00,168466.17,2.9493945,3.8991725,0.53918505,98799.125,1.2511248e-05,1.5386047,-0.6661682,4.8890157,52.895573,85.26341,15,1,366,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,46.796158,0.012511249,53.918503,2024,,111.95053,44.183205,26.02802,34.940280640666664,60.52882540111479,4.8487587,4.5008245,2.2410583,4.429395829166666,0.24011691779262076,1.9832153,1.7958984,3.47464,0.7522112456166666,0.751791168859909
2024-12-31 16:00:00,14404.872,3.1842232,4.125419,0.5511102,98769.086,1.2540852e-05,1.0409851,-0.8901062,5.211368,52.337082,86.9316,16,1,366,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,4.0013533,0.012540853,55.11102,2024,,46.796158,3.6664531,1.5297562,35.04915368233333,60.54852021284253,4.8890157,4.5185356,2.258753,4.4455704625,0.2575773929419604,1.5386047,1.4194031,3.1513367,0.7414906747833333,0.7379684973180324
2024-12-31 17:00:00,0.0,3.4368303,4.263925,0.56714237,98742.51,1.14018e-05,0.8569946,-1.0297546,5.4765735,51.130318,87.195755,17,1,366,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.0114018,56.714237,2024,,4.0013533,0.0,0.0,35.06310785733333,60.5410113382296,5.211368,4.592291,2.3305862,4.474438479166667,0.30123527328537014,1.0409851,1.2118225,2.9184265,0.7257232581166666,0.7268128025831034
2024-12-31 18:00:00,0.0,3.68751,4.3792853,0.5770624,98707.38,1.3333819e-05,0.78118896,-1.1479492,5.7250214,49.90146,86.91804,18,1,366,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,0.0,0.013333819,57.70624,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,5.4765735,4.6382275,2.383416,4.511283583333333,0.36384933393590274,0.8569946,1.0583496,2.8061218,0.7109387622833333,0.7200724990854536
2024-12-31 19:00:00,0.0,3.875435,4.512763,0.5955709,98684.945,2.0101876e-05,0.7654114,-1.2489319,5.948447,49.344933,86.37538,19,1,366,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,0.0,0.020101875,59.55709,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,5.7250214,4.6244073,2.4467242,4.5565666625,0.43999590536362526,0.78118896,0.9456787,2.7183228,0.6993904022833334,0.7164720735438216
2024-12-31 20:00:00,0.0,4.0831175,4.6051726,0.6096555,98652.984,2.9303106e-05,0.8312378,-1.3266296,6.154629,48.438606,85.47797,20,1,366,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.029303106,60.96555,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,5.948447,4.5937886,2.4495547,4.611734983333333,0.5238818569023103,0.7654114,0.8812561,2.661621,0.6918792647833333,0.7147206256852559
2024-12-31 21:00:00,0.0,4.2657604,4.690604,0.6506239,98602.27,3.9202147e-05,0.88674927,-1.3809204,6.340227,47.715782,84.79823,21,1,366,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,0.0,0.039202146,65.06239,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,6.154629,4.52837,2.4511757,4.67677,0.6111674926040291,0.8312378,0.8128052,2.6226807,0.68979516895,0.7142171496190353
2024-12-31 22:00:00,0.0,3.921005,4.6133456,0.69273823,98552.77,5.8652382e-05,0.9640198,-1.2781677,6.054522,49.637905,84.96576,22,1,366,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,0.0,0.058652382,69.27383,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,6.340227,4.284684,2.6503873,4.752264041666666,0.6978031806525468,0.88674927,0.7512512,2.5661926,0.6928761718666667,0.7149299988510539
2024-12-31 23:00:00,0.0,4.235159,4.9120293,0.6692181,98511.24,7.5594726e-05,1.0869446,-1.2199402,6.485723,49.232037,84.577805,23,1,366,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,0.0,0.07559472,66.921814,2024,,0.0,0.0,0.0,35.06310785733333,60.5410113382296,6.054522,4.267298,2.6007564,4.8260072916666665,0.7385680771055726,0.9640198,0.6594238,2.480774,0.7017415302000001,0.7170015380555275
