time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-24 09:00:00,0.0,1.6331913,0.82682556,0.8391065,96993.28,8.813101e-05,-15.232422,-18.049881,1.8305613,26.85144,79.012955,9,1,359,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.08813101,83.91065,2024,,0.0,0.0,0.0,14.562878925,19.753543726913367,1.8403076,1.8519325,2.0484207,1.6916967541666665,0.10047688538849053,-15.194733,-16.001465,-15.541138,-15.136980791666668,0.48407344580222494
2024-12-24 10:00:00,0.0,1.5685492,0.82851136,0.84261626,96982.41,8.781929e-05,-15.3280945,-18.13707,1.7739159,27.843119,79.05405,10,1,359,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.087819286,84.26163,2024,,0.0,0.0,0.0,14.562878925,19.753543726913367,1.8305613,1.7619975,1.9877123,1.6908062875,0.09908006006235115,-15.232422,-15.785736,-15.55545,-15.104937333333332,0.44850750572326653
2024-12-24 11:00:00,0.0010607793,1.5474015,0.83423936,0.83928466,96973.04,8.870208e-05,-15.304443,-18.099762,1.7579553,28.330116,79.14943,11,1,359,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,2.9466094e-07,0.08870208,83.92847,2024,,0.0,0.0,1.0018472e-05,14.562878925,19.753543726913367,1.7739159,1.7203193,1.9922272,1.6913028875,0.09948144708399685,-15.3280945,-15.794739,-15.54953,-15.0858689375,0.4275431536368511
2024-12-24 12:00:00,455.86993,1.5010973,0.843302,0.84366935,96954.69,8.652469e-05,-15.371826,-18.183426,1.7217582,29.326857,79.02929,12,1,359,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.12663054,0.08652469,84.366936,2024,,2.9466094e-07,0.19368121,0.26971936,14.562878937277539,19.753543717468474,1.7579553,1.6653868,1.9799634,1.6928710541666667,0.10025238012946706,-15.304443,-15.767426,-15.602722,-15.0654399375,0.40322094533485875
2024-12-24 13:00:00,5781.6333,1.430806,0.89068687,0.84354883,96930.68,8.339748e-05,-15.389252,-18.206436,1.6853869,31.902555,78.98904,13,1,359,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.6060092,0.08339748,84.35488,2024,,0.12663054,2.5106606,2.7621744,14.560085159360872,19.755668964375992,1.7217582,1.6334457,1.9527084,1.6952198625000001,0.10024081676480921,-15.371826,-15.760956,-15.592804,-15.048956604166667,0.3807356259576956
2024-12-24 14:00:00,24398.871,1.3719645,0.9708086,0.84138215,96916.28,7.9810765e-05,-15.276001,-18.099762,1.6807009,35.28341,78.96366,14,1,359,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,6.7774644,0.07981077,84.138214,2024,,1.6060092,9.527814,7.689669,14.522391351027538,19.780506263889656,1.6853869,1.6316558,1.9256606,1.6973840791666666,0.09940635071541117,-15.389252,-15.668488,-15.585144,-15.033468937499999,0.35735575850816204
2024-12-24 15:00:00,59632.39,1.3151234,1.0665094,0.84718263,96896.71,7.54404e-05,-15.206512,-18.077286,1.6932194,39.040585,78.6614,15,1,359,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,16.564552,0.0754404,84.71826,2024,,6.7774644,20.022034,14.789001,14.407793451027539,19.818630619517144,1.6807009,1.6406144,1.915171,1.699427625,0.0984963505865369,-15.276001,-15.534271,-15.608337,-15.017115312500001,0.3353341087685231
2024-12-24 16:00:00,105879.18,1.2940613,1.1722658,0.84918,96876.31,7.176218e-05,-15.071442,-18.03601,1.7460818,42.17284,78.06193,16,1,359,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,29.410883,0.07176218,84.918,2024,,16.564552,33.065353,23.799047,14.263731701027538,19.788589785580086,1.6932194,1.66999,1.942885,1.7016195000000003,0.09771285747186532,-15.206512,-15.429077,-15.625549,-15.0034586875,0.3196649878117121
2024-12-24 17:00:00,153777.44,1.2865095,1.2669386,0.843407,96861.37,6.8715584e-05,-14.765625,-17.813583,1.8056135,44.560863,77.565834,17,1,359,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,42.715954,0.06871559,84.3407,2024,,29.410883,45.28055,34.85344,14.111462117694208,19.65120787915548,1.7460818,1.6920578,1.9766439,1.7047899916666667,0.09787629288068972,-15.071442,-15.1502075,-15.634094,-14.988557229166666,0.30704855172963985
2024-12-24 18:00:00,191271.08,1.2711303,1.3399862,0.8384316,96849.22,6.6539105e-05,-14.545837,-17.65445,1.84698,46.510555,77.20796,18,1,359,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,53.130856,0.06653911,83.84316,2024,,42.715954,53.75041,44.54162,14.00460395102754,19.4805814170087,1.8056135,1.7100251,2.0141692,1.7095214791666666,0.09995665670210387,-14.765625,-14.869171,-15.597443,-14.972532958333332,0.3082783903034539
2024-12-24 19:00:00,204300.53,1.2389762,1.3983603,0.8302239,96842.23,6.549464e-05,-14.461609,-17.629303,1.8682809,48.458385,76.83902,19,1,359,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,56.75015,0.06549464,83.02239,2024,,53.130856,54.58956,49.81861,13.978789201027539,19.42595609108527,1.84698,1.7095537,2.0524163,1.7152279333333336,0.10382127797627602,-14.545837,-14.676941,-15.477478,-14.959060708333332,0.31984015887640516
2024-12-24 20:00:00,184936.33,1.1842939,1.4549974,0.82913387,96839.23,6.585324e-05,-14.311951,-17.539978,1.8760515,50.856163,76.47592,20,1,359,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,51.3712,0.06585324,82.91338,2024,,56.75015,47.943146,46.627777,14.06881378436087,19.62631198019246,1.8682809,1.6846201,2.090659,1.7218415666666667,0.10839881650949176,-14.461609,-14.504456,-15.393646,-14.950088541666666,0.3309263942850017
2024-12-24 21:00:00,145320.06,1.1061906,1.4971387,0.83214384,96839.375,6.640441e-05,-14.24057,-17.43776,1.8614731,53.540424,76.687675,21,1,359,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,40.366684,0.06640441,83.214386,2024,,51.3712,37.453224,37.418667,14.211649367694207,19.894205832178404,1.8760515,1.6413478,2.104712,1.729817875,0.11250610201072879,-14.311951,-14.414246,-15.381134,-14.9420675,0.34426162152457884
2024-12-24 22:00:00,93077.21,0.90135074,1.6590422,0.8277064,96845.72,6.805189e-05,-14.399384,-17.484772,1.8880821,61.48495,77.38491,22,1,359,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,25.85478,0.0680519,82.77064,2024,,40.366684,25.510107,24.599508,14.33304353436087,20.050466934951164,1.8614731,1.4741789,2.0512447,1.7389897625,0.11394363754939207,-14.24057,-14.4826355,-15.445343,-14.934831,0.3574131620607937
2024-12-24 23:00:00,47164.066,0.86994445,1.6735363,0.83230805,96840.91,7.1684844e-05,-14.447601,-17.483887,1.8861408,62.5335,77.69725,23,1,359,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,13.10113,0.071684845,83.230804,2024,,25.85478,13.241545,12.577142,14.34740490936087,20.058942354331013,1.8880821,1.5097197,2.0333982,1.7562357291666668,0.10290943248830572,-14.399384,-14.530273,-15.562073,-14.9313621875,0.3623624062270827
2024-12-25 00:00:00,16262.768,0.7727222,1.6877689,0.83137596,96833.016,7.4772215e-05,-14.474518,-17.451218,1.8562498,65.399956,78.0835,0,2,360,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,4.5174356,0.07477222,83.137596,2024,,13.10113,4.9465795,4.507804,14.341554284360873,20.059299400511907,1.8861408,1.5517927,2.0379364,1.7719199416666669,0.09178883754639518,-14.447601,-14.692993,-15.732452,-14.927917520833333,0.36670787935672083
2024-12-25 01:00:00,2625.8914,0.6635274,1.7159375,0.833963,96816.695,7.3863856e-05,-14.550751,-17.486832,1.8397583,68.85925,78.33816,1,2,360,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.7294143,0.07386386,83.3963,2024,,4.5174356,1.3667104,1.1552039,14.323673288527539,20.0682275482058,1.8562498,1.6047491,2.0591981,1.7846056541666668,0.08037213807205407,-14.474518,-14.751129,-15.872589,-14.918814395833335,0.3754018236597001
2024-12-25 02:00:00,58.70671,0.5443226,1.764238,0.83217484,96795.74,7.373358e-05,-14.652252,-17.539505,1.8462998,72.85336,78.6441,2,2,360,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.01630742,0.07373358,83.21748,2024,,0.7294143,0.10771949,0.08029392,14.297119284360873,20.086530720317786,1.8397583,1.6659033,2.0957677,1.794397704166667,0.07131219352077899,-14.550751,-14.900085,-16.042969,-14.910465312500001,0.38147251713179814
2024-12-25 03:00:00,0.0,0.44034663,1.8233874,0.8327833,96782.05,7.313434e-05,-14.636658,-17.50711,1.8758056,76.42307,78.75807,3,2,360,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.07313434,83.27833,2024,,0.01630742,0.0,0.0,14.293310448110873,20.089346786952046,1.8462998,1.7162894,2.1392858,1.801914225,0.06652620514352767,-14.652252,-14.930939,-16.211334,-14.900138937499998,0.38510284441653186
2024-12-25 04:00:00,0.0,0.36492163,1.8735514,0.8319538,96773.47,7.340329e-05,-14.661713,-17.51242,1.9087595,78.97819,78.88504,4,2,360,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.073403284,83.19538,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.8758056,1.7626698,2.2014585,1.8085607333333333,0.06556113185048335,-14.636658,-15.000977,-16.307709,-14.887877229166667,0.38874725167058266
2024-12-25 05:00:00,0.0,0.30539995,1.9013356,0.83408666,96772.7,7.577962e-05,-14.614655,-17.451294,1.9257066,80.87487,78.98632,5,2,360,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.075779624,83.40867,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.9087595,1.798686,2.2759306,1.8146478041666667,0.0678568131039222,-14.661713,-15.101044,-16.449951,-14.873741229166667,0.39061961120656213
2024-12-25 06:00:00,0.0,0.2652945,1.9146801,0.8346786,96775.414,7.7734236e-05,-14.586578,-17.407333,1.9329721,82.11143,79.0966,6,2,360,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.07773423,83.46786,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.9257066,1.8238274,2.3545387,1.8199403291666665,0.07141781539551298,-14.614655,-15.129761,-16.53424,-14.853475020833331,0.39093124708944543
2024-12-25 07:00:00,0.0,0.229791,1.8989607,0.8368475,96785.21,8.274451e-05,-14.602417,-17.41159,1.9128135,83.10025,79.171165,7,2,360,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.08274451,83.684746,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.9329721,1.8396517,2.4284666,1.824488025,0.07505832954546787,-14.586578,-15.21579,-16.6091,-14.830842395833335,0.3899628153494384
2024-12-25 08:00:00,0.0,0.1998447,1.8607681,0.8346703,96797.15,8.7375825e-05,-14.551788,-17.379639,1.8714689,83.86998,79.055084,8,2,360,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.08737583,83.46703,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.9128135,1.8403076,2.5062368,1.8275364333333333,0.07715730421036747,-14.602417,-15.194733,-16.724945,-14.805285187499999,0.383686372214492
2024-12-25 09:00:00,0.0,0.17546691,1.8034065,0.8307368,96807.25,8.988438e-05,-14.486633,-17.312561,1.8119227,84.44275,79.07848,9,2,360,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.08988438,83.073685,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.8714689,1.8305613,2.5734947,1.8288348208333334,0.07764222297241073,-14.551788,-15.232422,-16.789276,-14.7784958125,0.3777114997404135
2024-12-25 10:00:00,0.0,0.12109161,1.7504097,0.83741045,96813.1,9.33302e-05,-14.546936,-17.340836,1.7545933,86.04263,79.282005,10,2,360,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.0933302,83.74104,2024,,0.0,0.0,0.0,14.293310448110873,20.089346786952046,1.8119227,1.7739159,2.5507832,1.8280582125,0.0777173821794266,-14.486633,-15.3280945,-16.92871,-14.747421270833334,0.3693282584991506
2024-12-25 11:00:00,0.0,0.06794025,1.6826475,0.83833253,96824.375,9.718342e-05,-14.50238,-17.286484,1.6840185,87.68782,79.35452,11,2,360,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,0.0,0.09718342,83.83325,2024,,0.0,2.9466094e-07,6.482541e-06,14.293310448110873,20.089346786952046,1.7545933,1.7579553,2.5697398,1.8272531041666669,0.07839974237824622,-14.546936,-15.304443,-17.043488,-14.714872999999999,0.3498362924237699
2024-12-25 12:00:00,424.66284,0.039823186,1.6281697,0.8400769,96827.086,0.000101003156,-14.493683,-17.276611,1.6286566,88.598885,79.363785,12,2,360,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.1179619,0.101003155,84.00769,2024,,0.0,0.12663054,0.11377742,14.293310435833334,20.089346796067154,1.6840185,1.7217582,2.55403,1.824172404166667,0.08258227517560733,-14.50238,-15.371826,-17.095917,-14.681453708333335,0.32874074873697134
2024-12-25 13:00:00,6739.1377,0.023874527,1.5807221,0.8449078,96826.055,0.000104906416,-14.439301,-17.239517,1.5809023,89.13469,79.2573,13,2,360,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.8719827,0.10490642,84.49078,2024,,0.1179619,1.6060092,2.1249886,14.2929492425,20.089612654133006,1.6286566,1.6853869,2.5401952,1.8202931708333334,0.08949926830326946,-14.493683,-15.389252,-17.208008,-14.644864416666666,0.29577711531385886
2024-12-25 14:00:00,28546.943,0.0043955916,1.5535077,0.84005344,96823.375,0.00010723629,-14.357086,-17.19101,1.5535139,89.83788,79.04651,14,2,360,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,7.9297066,0.10723629,84.00534,2024,,1.8719827,6.7774644,8.450282,14.304031471666667,20.08238180516093,1.5809023,1.6807009,2.52801,1.8159396458333334,0.09844136379345307,-14.439301,-15.276001,-17.247223,-14.605283125,0.2521798444820169
2024-12-25 15:00:00,62815.64,0.004832101,1.5243964,0.8318395,96819.1,0.00010634165,-14.139923,-17.014526,1.524404,89.818375,78.81258,15,2,360,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,17.44879,0.10634165,83.18395,2024,,7.9297066,16.564552,18.741564,14.352041563333332,20.064975804383675,1.5535139,1.6932194,2.5315437,1.8106401875,0.10890559931335254,-14.357086,-15.206512,-17.251602,-14.566994999999999,0.21256541844985147
2024-12-25 16:00:00,104421.82,0.02400609,1.4971194,0.8195799,96810.45,0.00010658851,-13.976807,-16.902893,1.4973118,89.081345,78.500084,16,2,360,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,29.006062,0.106588505,81.95799,2024,,17.44879,29.410883,32.24911,14.388884813333334,20.070026226610853,1.524404,1.7460818,2.554492,1.8036062125,0.12153831929560537,-14.139923,-15.071442,-17.278152,-14.522553791666667,0.18240438945389553
2024-12-25 17:00:00,148104.8,0.055353984,1.4547876,0.80800873,96800.27,0.00010705531,-13.7323,-16.751617,1.4558403,87.82098,77.93063,17,2,360,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,41.14022,0.107055314,80.80087,2024,,29.006062,42.715954,45.379124,14.372017271666666,20.05701820571261,1.4973118,1.8056135,2.5567224,1.7932407958333334,0.13636181964469699,-13.976807,-14.765625,-17.123535,-14.476944000000001,0.17592939922678097
2024-12-25 18:00:00,182321.94,0.07558027,1.4041443,0.80411756,96797.266,0.000106957785,-13.550598,-16.655182,1.4061769,86.91894,77.407906,18,2,360,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,50.64498,0.106957786,80.41176,2024,,41.14022,53.130856,56.017117,14.306361688333332,19.962558427465122,1.4558403,1.84698,2.558946,1.7786669125,0.15269506578926936,-13.7323,-14.545837,-17.009186,-14.433888791666668,0.22249030018978588
2024-12-25 19:00:00,193870.52,0.080105804,1.3458587,0.8003308,96799.32,0.0001009797,-13.392181,-16.56018,1.3482405,86.59376,77.02634,19,2,360,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,53.85292,0.1009797,80.03308,2024,,50.64498,56.75015,58.72636,14.202783521666666,19.757752838332678,1.4061769,1.8682809,2.5387356,1.7603001166666665,0.169686283761358,-13.550598,-14.461609,-16.902557,-14.3924205,0.28475342764438305
2024-12-25 20:00:00,174794.95,0.06139079,1.2933145,0.79816544,96803.125,0.00010458586,-13.273651,-16.49411,1.2947707,87.28234,76.710526,20,2,360,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,48.554153,0.104585856,79.81654,2024,,53.85292,51.3712,53.727417,14.082065605000002,19.493574768663557,1.3482405,1.8760515,2.5067499,1.7386317666666669,0.18756029330207444,-13.392181,-14.311951,-16.713104,-14.347861,0.3497193077331937
2024-12-25 21:00:00,134570.4,0.03509429,1.2544931,0.8028639,96806.266,0.00010764332,-13.284912,-16.458801,1.2549839,88.39758,77.00733,21,2,360,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,37.38067,0.10764332,80.28639,2024,,48.554153,40.366684,42.230362,13.964688646666666,19.266440891111316,1.2947707,1.8614731,2.4778416,1.7144117333333335,0.2056975075817513,-13.273651,-14.24057,-16.689026,-14.304598499999999,0.4128743786674898
2024-12-25 22:00:00,85040.71,-0.046745963,1.1056902,0.80728424,96806.945,0.0001092571,-13.428833,-16.439697,1.106678,92.42088,78.037254,22,2,360,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,23.62242,0.109257095,80.728424,2024,,37.38067,25.85478,28.296846,13.840271396666667,19.097431466831708,1.2549839,1.8880821,2.3492074,1.68914135,0.2233426262676381,-13.284912,-14.399384,-16.853363,-14.264779416666668,0.4624278224672307
2024-12-25 23:00:00,42558.496,-0.10597467,1.1344179,0.8031374,96812.59,0.000109484616,-13.506439,-16.422485,1.1393571,95.336945,78.64415,23,2,360,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,11.821804,0.10948461,80.31374,2024,,23.62242,13.10113,15.388578,13.747256396666666,19.04172513404321,1.106678,1.8861408,2.3903627,1.6565828458333332,0.24860735094625724,-13.428833,-14.447601,-17.010986,-14.224339791666667,0.49165857683395053
2024-12-26 00:00:00,15081.215,-0.12461574,1.1788102,0.80407685,96817.195,0.000109609806,-13.57428,-16.436646,1.1853787,96.0345,78.98605,0,3,361,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,4.189226,0.109609805,80.407684,2024,,11.821804,4.5174356,5.5363154,13.693951146666668,19.045402849015396,1.1393571,1.8562498,2.4066079,1.6254668583333334,0.26483118899479424,-13.506439,-14.474518,-17.108398,-14.185124708333333,0.5102589208593057
2024-12-26 01:00:00,4225.815,-0.110896826,1.2087951,0.80728364,96813.086,0.000107891705,-13.641571,-16.483978,1.2138714,95.24173,79.10677,1,3,361,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.1738375,0.1078917,80.72836,2024,,4.189226,0.7294143,0.9135732,13.680275746666666,19.05239500727839,1.1853787,1.8397583,2.4094863,1.5975138958333333,0.274636663970021,-13.57428,-14.550751,-17.21782,-14.147614791666667,0.5210353719677561
2024-12-26 02:00:00,373.41873,-0.08154612,1.2299168,0.80332035,96808.766,0.00010446914,-13.690033,-16.514923,1.2326171,93.793274,79.21473,2,3,361,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.10372742,0.104469135,80.33203,2024,,1.1738375,0.01630742,0.062756,13.698793379999998,19.039471965353968,1.2138714,1.8462998,2.400122,1.5714352749999998,0.2802916789494479,-13.641571,-14.652252,-17.335114,-14.109732291666667,0.5234962006681204
2024-12-26 03:00:00,0.0,-0.039257575,1.2361962,0.79944175,96803.945,0.00010243409,-13.677124,-16.514313,1.2368194,91.81892,79.1355,3,3,361,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.10243409,79.944176,2024,,0.10372742,0.0,0.0,13.702435880000001,19.036748684003943,1.2326171,1.8758056,2.3822854,1.5458651625,0.2821126890600142,-13.690033,-14.636658,-17.333572,-14.069639833333333,0.516945560793359
2024-12-26 04:00:00,0.0,0.0025658377,1.2155125,0.7967501,96801.93,0.00010060844,-13.7565,-16.5737,1.2155153,89.87905,79.2549,4,3,361,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.100608446,79.67501,2024,,0.0,0.0,0.0,13.702435880000001,19.036748684003943,1.2368194,1.9087595,2.356432,1.5192407374999999,0.2797631020689876,-13.677124,-14.661713,-17.377533,-14.02965925,0.5082172055327953
2024-12-26 05:00:00,0.0,0.029125787,1.1686969,0.7947888,96809.32,9.92211e-05,-13.769226,-16.57248,1.1690598,88.57239,79.34524,5,3,361,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.099221095,79.478874,2024,,0.0,0.0,0.0,13.702435880000001,19.036748684003943,1.2155153,1.9257066,2.3256247,1.4903555624999998,0.27351574475254026,-13.7565,-14.614655,-17.489807,-13.991942041666666,0.4926207938228974
2024-12-26 06:00:00,0.0,0.042191487,1.1179107,0.7894822,96818.81,9.71787e-05,-13.740051,-16.545654,1.1187066,87.83859,79.33435,6,3,361,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.0971787,78.94822,2024,,0.0,0.0,0.0,13.702435880000001,19.036748684003943,1.1690598,1.9329721,2.2980325,1.4588286124999998,0.2646158426153902,-13.769226,-14.586578,-17.523163,-13.956715833333334,0.4761065106587632
