time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-24 23:00:00,0.0,-0.6482115,-0.92330325,0.23972338,96940.0,9.377113e-07,21.23236,11.089966,1.1281254,-125.07103,52.336193,23,1,359,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00093771133,23.972338,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.1462282,1.5176965,1.5227013,1.5003844958333332,0.35725391762265635,21.585327,20.816345,20.882874,24.720228791666667,5.023940530425978
2024-12-25 00:00:00,0.0,-0.6613793,-0.879587,0.2594387,96927.28,8.5333556e-07,20.75824,10.820587,1.100498,-126.94024,52.928787,0,2,360,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,dry_season,0.0,0.00085333554,25.943869,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.1281254,1.4832525,1.6053563,1.4841523666666665,0.36519511632005835,21.23236,20.30188,20.662903,24.73756275,5.010585374494579
2024-12-25 01:00:00,0.0,-0.6819108,-0.90121967,0.29564658,96882.46,1.213871e-06,20.315033,10.719696,1.1301324,-127.113075,54.03255,1,2,360,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,dry_season,0.0,0.001213871,29.564657,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.100498,1.5039914,1.6963162,1.4682042624999998,0.3734991725326135,20.75824,20.284973,20.167938,24.75657775,4.993858243934971
2024-12-25 02:00:00,0.0,-0.6927971,-0.928837,0.31714934,96871.5,2.251465e-06,19.516052,10.546997,1.158752,-126.71837,56.12746,2,2,360,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,0.0,0.002251465,31.714933,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.1301324,1.4746463,1.7282705,1.4526268041666668,0.3796866915089501,20.315033,19.285156,19.280975,24.757830249999998,4.992691601199295
2024-12-25 03:00:00,0.0,-0.7527004,-0.93672425,0.3248266,96881.164,3.8584813e-06,18.506927,9.59668,1.2016698,-128.78345,56.094593,3,2,360,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0038584813,32.48266,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.158752,1.4996595,1.7836612,1.4394645416666665,0.38433710768676593,19.516052,18.477875,18.608734,24.767450916666665,4.981898324979131
2024-12-25 04:00:00,0.0,-0.8283847,-0.9398289,0.3209808,96904.39,3.1757218e-06,18.694885,9.543457,1.2527966,-131.39362,55.24024,4,2,360,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0031757217,32.09808,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.2016698,1.4728906,1.8230299,1.4270483041666664,0.3871112793165077,18.506927,18.784271,18.38739,24.76866141666667,4.980306916079715
2024-12-25 05:00:00,0.0,-0.86874264,-0.9442771,0.29012814,96964.03,3.2655705e-06,18.871307,9.494629,1.2831107,-132.6143,54.455048,5,2,360,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,dry_season,0.0,0.0032655706,29.012814,2024,,0.0,0.0,0.0,249.91832148749998,332.90378967891814,1.2527966,1.4978402,1.8631009,1.4178777208333333,0.38858226308024507,18.694885,18.628143,18.492096,24.764937000000003,4.985007997429105
2024-12-25 06:00:00,36065.086,-0.929971,-1.018252,0.2665823,96990.0,3.117571e-06,19.357971,9.6586,1.3790153,-132.4055,53.411655,6,2,360,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,dry_season,10.01808,0.003117571,26.658232,2024,,0.0,10.427462,12.569807,249.91832148749998,332.90378967891814,1.2831107,1.5316072,1.9767603,1.4089306583333334,0.38913275831876376,18.871307,18.982239,18.580017,24.775068833333336,4.972223626320797
2024-12-25 07:00:00,470320.06,-1.1054547,-1.1277949,0.26511613,97057.51,3.2580451e-06,20.89441,9.800446,1.579225,-134.42686,49.029655,7,2,360,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,dry_season,130.64445,0.003258045,26.511612,2024,,10.01808,135.07228,141.0214,249.90126390416665,332.91660467059233,1.3790153,1.7349623,2.1688747,1.4025726625,0.388286884014687,19.357971,20.229279,21.15451,24.79072433333333,4.953748551476624
2024-12-25 08:00:00,1245908.0,-1.2671714,-1.2024056,0.26126522,97108.38,3.0870133e-06,24.158112,9.768707,1.746855,-136.50226,40.11956,8,2,360,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,dry_season,346.08554,0.0030870133,26.126522,2024,,130.64445,350.6394,357.82993,249.7167709875,332.9842263870202,1.579225,1.8755904,2.5178556,1.3960836083333332,0.3837654847917658,20.89441,23.746246,23.39148,24.818438125,4.928918290854192
2024-12-25 09:00:00,2004593.1,-1.5316283,-1.2594627,0.25257954,97117.52,4.3508253e-06,25.709595,9.456451,1.9829602,-140.56943,35.810825,9,2,360,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,dry_season,556.8314,0.004350825,25.257954,2024,,346.08554,565.8948,571.5843,249.52702682083336,332.92550962410127,1.746855,2.0896375,2.8060346,1.3907196333333334,0.3776224282206883,24.158112,25.57608,25.331268,24.835599208333335,4.925738891753191
2024-12-25 10:00:00,2630327.0,-1.595105,-1.4860196,0.2302848,97068.836,5.590009e-06,29.908844,9.738861,2.1800492,-137.02766,28.552542,10,2,360,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,dry_season,730.64636,0.005590009,23.028479,2024,,556.8314,733.5878,742.4067,249.14938515416668,332.5559822892176,1.9829602,2.2445216,2.9099998,1.3862747458333333,0.3695801729021085,25.709595,29.4068,29.293488,24.84116233333333,4.926686855520208
